,open_time,ReplyCount,RetweetCount,score_TextBlob,negscore_NLTK,neuscore_NLTK,posscore_NLTK,compound_NLTK
1984,2022-01-22 12:00:00,0.9488054607508533,1.651877133105802,0.0780251720629128,0.03489078498293516,0.9023788395904436,0.06271331058020478,0.0844815699658703
1985,2022-01-22 13:00:00,0.9118773946360154,1.5862068965517242,0.09556037454456995,0.025616858237547894,0.9059540229885058,0.06844061302681992,0.09946666666666668
1986,2022-01-22 14:00:00,2.8419117647058822,3.1286764705882355,0.062319783476837705,0.030875,0.8972867647058824,0.07183088235294117,0.10691213235294118
1987,2022-01-22 15:00:00,3.5047619047619047,2.7904761904761903,0.09838989258830529,0.024542857142857144,0.8809587301587302,0.09450158730158731,0.18546380952380953
1988,2022-01-22 16:00:00,0.6968641114982579,1.2020905923344947,0.06659270854706835,0.02951219512195122,0.8701777003484321,0.1003623693379791,0.20117770034843205
1989,2022-01-22 17:00:00,1.8786610878661087,2.0,0.09121393691346619,0.02894979079497908,0.8643138075313808,0.10675313807531381,0.22431882845188286
1990,2022-01-22 18:00:00,2.1016260162601625,3.6910569105691056,0.10411267387385273,0.02371951219512195,0.8732154471544715,0.1030569105691057,0.2271569105691057
1991,2022-01-22 19:00:00,2.648068669527897,2.6008583690987126,0.10653728228634343,0.022832618025751074,0.8791931330472104,0.09797424892703863,0.20440901287553648
1992,2022-01-22 20:00:00,0.5450643776824035,0.8412017167381974,0.08998115221291186,0.02845922746781116,0.8759785407725322,0.09557510729613734,0.18694377682403435
1993,2022-01-22 21:00:00,0.6886792452830188,0.7641509433962265,0.07037807371644342,0.02695754716981132,0.9089528301886792,0.06408962264150943,0.11011462264150944
1994,2022-01-22 22:00:00,1.6161616161616161,2.585858585858586,-0.021449340385577755,0.03842424242424242,0.8670707070707071,0.09447979797979798,0.1309611111111111
1995,2022-01-22 23:00:00,0.5885167464114832,1.138755980861244,-0.07592431204273309,0.046483253588516744,0.8710526315789474,0.08246411483253588,0.08951770334928229
1996,2022-01-23 00:00:00,0.5076142131979695,0.9847715736040609,-0.017082179664666974,0.040553299492385786,0.8961573604060914,0.06327918781725889,0.06803299492385788
1997,2022-01-23 01:00:00,0.632768361581921,1.0338983050847457,0.02202731002519138,0.033887005649717514,0.8992655367231638,0.06685310734463278,0.08906949152542373
1998,2022-01-23 02:00:00,1.356020942408377,2.424083769633508,0.05152079886373081,0.022539267015706806,0.9014764397905759,0.07598429319371727,0.11729790575916231
1999,2022-01-23 03:00:00,1.310734463276836,2.1977401129943503,0.04918641282341847,0.025107344632768362,0.9012542372881356,0.07363841807909605,0.15089039548022598
2000,2022-01-23 04:00:00,2.163716814159292,4.876106194690266,0.035821742631753695,0.03269911504424779,0.8617345132743364,0.10554424778761062,0.2194566371681416
2001,2022-01-23 05:00:00,2.1853932584269664,2.561797752808989,0.06957892866600732,0.024612359550561798,0.8863146067415731,0.089061797752809,0.1978730337078652
2002,2022-01-23 06:00:00,3.838709677419355,4.193548387096774,0.084087041585813,0.01959447004608295,0.8698341013824884,0.11056221198156682,0.2359336405529954
2003,2022-01-23 07:00:00,0.751269035532995,0.751269035532995,0.120183627312831,0.022730964467005076,0.8718984771573605,0.10536040609137055,0.21035837563451776
2004,2022-01-23 08:00:00,1.5911330049261083,1.458128078817734,0.08726946926454317,0.017054187192118226,0.8808571428571428,0.10207389162561577,0.2579768472906404
2005,2022-01-23 09:00:00,1.2142857142857142,2.235294117647059,0.10690599914208107,0.02308823529411765,0.861516806722689,0.11539495798319327,0.22741806722689076
2006,2022-01-23 10:00:00,0.9657794676806084,0.8897338403041825,0.09134292265173918,0.024984790874524713,0.8693878326996197,0.10563117870722433,0.2133083650190114
2007,2022-01-23 11:00:00,1.0564516129032258,1.467741935483871,0.08996955296048038,0.029681451612903226,0.8666008064516129,0.10372177419354839,0.20966008064516128
2008,2022-01-23 12:00:00,1.3551136363636365,1.2130681818181819,0.10490038285315274,0.10297159090909092,0.7906619318181818,0.10636931818181818,-0.12534460227272728
2009,2022-01-23 13:00:00,21.151202749140893,12.542955326460481,0.10668593315849544,0.030494845360824745,0.8691752577319588,0.10033333333333333,0.18030584192439864
2010,2022-01-23 14:00:00,1.990498812351544,2.786223277909739,0.09328065546616059,0.03322565320665083,0.8727624703087886,0.09400475059382422,0.1495230403800475
2011,2022-01-23 15:00:00,3.4306930693069306,2.787128712871287,0.06691236459955519,0.03297029702970297,0.8857549504950496,0.08127475247524753,0.1367269801980198
2012,2022-01-23 16:00:00,1.0724637681159421,1.9652173913043478,0.09145219251695702,0.03052463768115942,0.867063768115942,0.1024,0.17878753623188406
2013,2022-01-23 17:00:00,1.0546623794212218,1.4019292604501608,0.09113658964442727,0.03030225080385852,0.8946559485530546,0.07503858520900321,0.11082733118971061
2014,2022-01-23 18:00:00,3.506289308176101,5.267295597484277,0.10762934950761853,0.042103773584905656,0.8654182389937106,0.09247169811320755,0.11725786163522012
2015,2022-01-23 19:00:00,1.2723404255319148,1.672340425531915,0.07591076513616407,0.03157446808510638,0.8970255319148935,0.07139574468085105,0.09423063829787234
2016,2022-01-23 20:00:00,2.1818181818181817,1.9358288770053476,0.06726817276676798,0.0339144385026738,0.8666096256684492,0.0994812834224599,0.14051336898395722
2017,2022-01-23 21:00:00,1.3957446808510638,1.7872340425531914,0.08414493417585174,0.032761702127659574,0.8597404255319149,0.10750212765957448,0.17475234042553192
2018,2022-01-23 22:00:00,0.7659574468085106,1.251063829787234,0.09425741393161606,0.024357446808510638,0.8625191489361702,0.11310638297872341,0.2472306382978723
2019,2022-01-23 23:00:00,2.896265560165975,5.601659751037344,0.09886369474232545,0.025568464730290456,0.8681576763485477,0.10628215767634855,0.2363792531120332
2020,2022-01-24 00:00:00,0.6150234741784038,1.2065727699530517,0.11006184258504167,0.03138028169014084,0.8510140845070422,0.11758215962441315,0.24379014084507045
2021,2022-01-24 01:00:00,1.1967213114754098,1.9508196721311475,0.08372067112709189,0.03202732240437158,0.8738524590163934,0.09410928961748635,0.17932513661202185
2022,2022-01-24 02:00:00,0.6748466257668712,1.1717791411042944,0.07304782033285676,0.02182208588957055,0.9147055214723927,0.06344171779141104,0.11951349693251533
2023,2022-01-24 03:00:00,1.2804232804232805,1.708994708994709,0.09237662838704506,0.031714285714285716,0.8639470899470899,0.10432275132275132,0.1795201058201058
2024,2022-01-24 04:00:00,0.6816326530612244,0.5959183673469388,0.06776089048895172,0.022775510204081632,0.8728938775510204,0.10433061224489795,0.22884408163265307
2025,2022-01-24 05:00:00,1.2096774193548387,0.842741935483871,0.07663100726325273,0.013504032258064517,0.90125,0.08524596774193549,0.19536693548387096
2026,2022-01-24 06:00:00,2.1087719298245613,2.101754385964912,0.0701930822710428,0.07111228070175439,0.8532280701754386,0.07565964912280701,-0.05649929824561403
2027,2022-01-24 07:00:00,1.1923076923076923,1.0085470085470085,0.049639118313330385,0.02975213675213675,0.9030213675213675,0.06723504273504274,0.09218034188034188
2028,2022-01-24 08:00:00,2.5381679389312977,2.16793893129771,0.08776375659963447,0.022587786259541984,0.8961946564885496,0.08120229007633588,0.16495152671755725
2029,2022-01-24 09:00:00,1.0472727272727274,0.9854545454545455,0.09473547271791234,0.03247636363636364,0.8962690909090909,0.07125818181818182,0.09929018181818182
2030,2022-01-24 10:00:00,1.186206896551724,1.796551724137931,0.09377532469921596,0.029379310344827585,0.884351724137931,0.08627586206896552,0.13518758620689655
2031,2022-01-24 11:00:00,0.7570093457943925,0.633177570093458,0.07718663003590401,0.10471728971962617,0.8048154205607477,0.09046728971962617,-0.17265560747663553
2032,2022-01-24 12:00:00,2.8640350877192984,7.697368421052632,0.06889681689229386,0.031934210526315794,0.9013508771929825,0.06669298245614035,0.08715833333333334
2033,2022-01-24 13:00:00,0.7403100775193798,0.937984496124031,0.07385512855110724,0.026031007751937986,0.8974728682170543,0.07651162790697674,0.11595620155038759
2034,2022-01-24 14:00:00,1.0401459854014599,1.8868613138686132,0.09171367589594176,0.02614598540145985,0.894080291970803,0.07978102189781022,0.14475985401459854
2035,2022-01-24 15:00:00,3.9155405405405403,2.635135135135135,0.09038846608377858,0.022831081081081082,0.8831858108108108,0.09398648648648648,0.19311554054054053
2036,2022-01-24 16:00:00,0.6704119850187266,1.0749063670411985,0.0907409405946391,0.024262172284644192,0.8880711610486892,0.08767041198501874,0.17384831460674155
2037,2022-01-24 17:00:00,2.5280528052805282,3.706270627062706,0.1104306189547526,0.023653465346534654,0.8661782178217822,0.11015841584158416,0.21954587458745875
2038,2022-01-24 18:00:00,2.9285714285714284,4.928571428571429,0.100734332883013,0.0268695652173913,0.8649813664596273,0.10814906832298136,0.19809627329192547
2039,2022-01-24 19:00:00,3.6904761904761907,7.504761904761905,0.07056472067614925,0.023485714285714287,0.9069238095238096,0.06958095238095238,0.12865190476190477
2040,2022-01-24 20:00:00,0.9497716894977168,1.3789954337899544,0.07892770112518972,0.027401826484018267,0.8868630136986302,0.08575342465753426,0.1276392694063927
2041,2022-01-24 21:00:00,1.1161616161616161,1.9747474747474747,0.062105417797156615,0.022510101010101008,0.9262929292929293,0.0512070707070707,0.07618080808080809
2042,2022-01-24 22:00:00,0.7397959183673469,1.086734693877551,0.09170270211441289,0.024841836734693878,0.9023010204081633,0.07284183673469387,0.1455841836734694
2043,2022-01-24 23:00:00,1.0858585858585859,1.904040404040404,0.09544400352733687,0.03032828282828283,0.8950555555555556,0.07462626262626262,0.12918030303030303
2044,2022-01-25 00:00:00,2.1911764705882355,4.0931372549019605,0.08680657175472777,0.024617647058823532,0.8933627450980393,0.08200980392156863,0.1355377450980392
2045,2022-01-25 01:00:00,0.6961325966850829,1.7790055248618784,0.08145366948889048,0.037955801104972375,0.9004972375690609,0.061552486187845305,0.08683867403314917
2046,2022-01-25 02:00:00,0.5043478260869565,0.6,0.07585157589743188,0.016108695652173915,0.8985652173913042,0.08533913043478261,0.2075491304347826
2047,2022-01-25 03:00:00,2.454954954954955,4.801801801801802,0.10496080766914101,0.01577927927927928,0.8939189189189188,0.09030630630630632,0.21363738738738738
2048,2022-01-25 04:00:00,0.5990783410138248,0.695852534562212,0.04346226141157017,0.022258064516129033,0.8708986175115208,0.10683410138248847,0.23386774193548387
2049,2022-01-25 05:00:00,1.5260115606936415,2.531791907514451,0.1173126613471628,0.02315028901734104,0.8625375722543352,0.1143121387283237,0.2591092485549133
2050,2022-01-25 06:00:00,0.7292817679558011,0.6243093922651933,0.07539464171111271,0.01903867403314917,0.9085524861878453,0.07239779005524861,0.17403093922651935
2051,2022-01-25 07:00:00,1.063953488372093,1.058139534883721,0.09376844126480753,0.01977906976744186,0.865203488372093,0.11503488372093024,0.2786308139534884
2052,2022-01-25 08:00:00,70.19389978213508,132.80392156862746,0.12736373692030825,0.03243355119825708,0.8314858387799564,0.13607843137254902,0.2206806100217865
2053,2022-01-25 09:00:00,2.5278884462151394,3.454183266932271,0.14223103335627849,0.025245019920318724,0.8451533864541833,0.129597609561753,0.24841972111553784
2054,2022-01-25 10:00:00,1.8848758465011286,4.735891647855531,0.17498405907590445,0.02325056433408578,0.842882618510158,0.13385778781038374,0.25414198645598196
2055,2022-01-25 11:00:00,3.136082474226804,6.855670103092783,0.2068718841601614,0.02957938144329897,0.8221690721649485,0.14824123711340206,0.26725525773195874
2056,2022-01-25 12:00:00,1.6175040518638575,3.0437601296596433,0.10919269733395544,0.03129497568881686,0.850837925445705,0.11786709886547812,0.19115818476499188
2057,2022-01-25 13:00:00,1.4067796610169492,2.7754237288135593,0.12210920161897552,0.02920056497175141,0.845524011299435,0.12527542372881356,0.20491610169491525
2058,2022-01-25 14:00:00,4.136448598130841,6.803738317757009,0.14258870616770736,0.02820747663551402,0.8386542056074766,0.1331308411214953,0.2421317757009346
2059,2022-01-25 15:00:00,1.370486656200942,2.4615384615384617,0.12447477186765084,0.029538461538461538,0.848530612244898,0.12193720565149138,0.20843908948194662
2060,2022-01-25 16:00:00,2.4431818181818183,1.584090909090909,0.11172401832601585,0.028272727272727272,0.8477704545454545,0.12396136363636363,0.24833545454545455
2061,2022-01-25 17:00:00,1.7195467422096318,1.4900849858356942,0.12033753380848433,0.024770538243626062,0.8530963172804532,0.12211898016997166,0.2351926345609065
2062,2022-01-25 18:00:00,1.378787878787879,1.893939393939394,0.10930945884485183,0.03676363636363636,0.8366939393939393,0.12654848484848485,0.2305339393939394
2063,2022-01-25 19:00:00,1.1818181818181819,1.9705882352941178,0.1259724107560839,0.04031016042780749,0.8302540106951871,0.12943582887700533,0.21222994652406416
2064,2022-01-25 20:00:00,3.984168865435356,7.836411609498681,0.09394208047436887,0.041638522427440636,0.8487044854881266,0.10965963060686015,0.1756641160949868
2065,2022-01-25 21:00:00,2.655263157894737,4.063157894736842,0.09833657518164096,0.030199999999999998,0.8421342105263159,0.12765526315789474,0.24693526315789477
2066,2022-01-25 22:00:00,11.993920972644377,14.486322188449847,0.09086663311359361,0.02851367781155015,0.8312006079027355,0.14030395136778118,0.2454495440729483
2067,2022-01-25 23:00:00,0.8086253369272237,1.8733153638814015,0.07433888212507285,0.02699730458221024,0.8626684636118599,0.11033692722371968,0.19294285714285714
2068,2022-01-26 00:00:00,2.967741935483871,3.4868035190615836,0.06996534510620207,0.03943695014662757,0.825900293255132,0.13467448680351907,0.19190293255131965
2069,2022-01-26 01:00:00,1.2980392156862746,1.9490196078431372,0.07911292570347794,0.017129411764705883,0.8441921568627451,0.13867450980392157,0.2534662745098039
2070,2022-01-26 02:00:00,0.43243243243243246,0.5984555984555985,0.10144473353876256,0.030115830115830116,0.8252316602316603,0.14464478764478764,0.25624131274131273
2071,2022-01-26 03:00:00,2.14070351758794,4.698492462311558,0.13538719113016381,0.032537688442211055,0.8441507537688442,0.1233467336683417,0.20363718592964825
2072,2022-01-26 04:00:00,1.4401294498381878,1.022653721682848,0.06728687125531785,0.0344368932038835,0.8336084142394822,0.1319546925566343,0.22809805825242715
2073,2022-01-26 05:00:00,3.25,3.04296875,0.10237269791368683,0.02357421875,0.8618359375,0.114578125,0.199897265625
2074,2022-01-26 06:00:00,1.7022058823529411,3.3198529411764706,0.09188544638973013,0.023272058823529413,0.8712389705882353,0.10550000000000001,0.1969856617647059
2075,2022-01-26 07:00:00,0.7333333333333333,1.0947368421052632,0.10518036964254068,0.016778947368421053,0.8654561403508771,0.11776140350877193,0.22192561403508773
2076,2022-01-26 08:00:00,3.246153846153846,3.9269230769230767,0.10170454359628467,0.025780769230769232,0.8674076923076923,0.1068153846153846,0.18606730769230767
2077,2022-01-26 09:00:00,5.094512195121951,3.75,0.11286571755226481,0.031634146341463415,0.8591280487804878,0.1092408536585366,0.17666463414634145
2078,2022-01-26 10:00:00,0.9425981873111783,1.4350453172205437,0.11661081558327122,0.029063444108761327,0.8646948640483384,0.10623262839879154,0.1681368580060423
2079,2022-01-26 11:00:00,3.573099415204678,3.371345029239766,0.12176353394006902,0.024149122807017545,0.860219298245614,0.11563157894736842,0.21797953216374272
2080,2022-01-26 12:00:00,1.5426997245179064,2.074380165289256,0.0991619957942272,0.03516804407713499,0.8507878787878789,0.11405785123966941,0.18707933884297523
2081,2022-01-26 13:00:00,10.699248120300751,40.98245614035088,0.07468170027897471,0.0263609022556391,0.8369097744360903,0.13672431077694236,0.2131047619047619
2082,2022-01-26 14:00:00,1.8958837772397095,2.016949152542373,0.09830147200122986,0.021268765133171913,0.8428377723970943,0.1358910411622276,0.2157951573849879
2083,2022-01-26 15:00:00,3.0117302052785924,11.439882697947214,0.1316582378627604,0.021747800586510265,0.847782991202346,0.13048387096774192,0.2396985337243402
2084,2022-01-26 16:00:00,1.1805929919137466,1.679245283018868,0.06017719634675497,0.02605929919137466,0.873,0.10092991913746631,0.17169272237196764
2085,2022-01-26 17:00:00,1.7013422818791946,2.8221476510067114,0.09297893368205869,0.02777181208053691,0.8709261744966443,0.10129530201342282,0.1738989932885906
2086,2022-01-26 18:00:00,2.2120141342756185,3.597173144876325,0.08925742851795035,0.032204946996466435,0.856053003533569,0.11174911660777385,0.18350600706713782
